experiment_id,cell_id,channel,game,familiarity,seed,n_rounds,coop_endstate,locked_in,coop_axis_defined,welfare_endstate,K_endstate,is_market_game,convergence_tau,stability_sigma,promise_keeping_rate,refusal_rate,refusal_only_rate,n_messages,mean_message_tokens,compression_ratio,ngram_reuse_bigram,ngram_reuse_trigram
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,119,5,,,0,0.9131604582268542,0.6499999999999998,1,,,0.0,0.0,0.0,10,16.9,0.42748091603053434,0.2678571428571429,0.16167664670658688
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,100,20,,,0,0.18893421879803518,1.5000000000000007,1,,,0.0,0.0,0.0,40,17.375,0.153309265944645,0.707492795389049,0.6507936507936508
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,101,12,,,0,0.6730835012685735,1.2500000000000002,1,,,0.0,0.0,0.0,24,16.291666666666668,0.29103561195251737,0.41538461538461535,0.25449871465295626
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,102,20,,,0,1.0,1.0,1,,,0.0,0.0,0.0,40,14.775,0.14799560680944535,0.6983050847457627,0.6383701188455009
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,103,1,,,0,0.0,1.2499999999999991,1,,,,0.0,0.0,2,13.5,0.9295774647887324,0.0,0.0
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,104,20,,,0,0.8974927138856329,0.5499999999999999,1,,,0.0,0.0,0.0,40,19.35,0.2592845750740488,0.5032341526520052,0.3652849740932642
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,105,20,,,0,0.0,3.0,1,,,0.0,0.0,0.0,40,18.6,0.21900537006770954,0.5787348586810228,0.45417789757412397
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,106,10,,,0,0.9053265860562436,0.5999999999999999,1,,,0.0,0.0,0.0,20,17.0,0.3341875961045618,0.36283185840707965,0.24852071005917165
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,107,3,,,0,0.16465828053948717,1.5833333333333337,1,,,0.0,0.0,0.0,6,16.833333333333332,0.5535390199637024,0.09999999999999998,0.04040404040404044
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,108,17,,,0,0.18893421879803518,1.5000000000000007,1,,,0.0,0.0,0.0,34,15.029411764705882,0.2133374498301945,0.5725490196078431,0.46168958742632615
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,109,20,,,0,0.7577127330770063,1.1,1,,,0.0,0.0,0.0,40,18.375,0.17382726874177992,0.6784741144414169,0.5661664392905866
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,110,20,,,0,0.0,2.7000000000000006,1,,,0.0,0.0,0.0,40,16.125,0.20133538777606574,0.6319875776397516,0.510108864696734
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,111,20,,,0,0.18893421879803518,1.5000000000000007,1,,,0.0,0.0,0.0,40,14.75,0.2314121037463977,0.5534804753820034,0.4591836734693877
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,112,20,,,0,0.18893421879803518,1.5000000000000007,1,,,0.0,0.0,0.0,40,16.825,0.26987710057687486,0.4732142857142857,0.33084947839046197
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,113,20,,,0,0.18893421879803518,1.5000000000000007,1,,,0.0,0.0,0.0,40,19.075,0.22322001282873638,0.5643044619422573,0.4467805519053877
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,114,7,,,0,0.005602955388918255,0.049999999999999954,1,,,0.0,0.0,0.0,14,19.285714285714285,0.35064059339177345,0.36802973977695164,0.2574626865671642
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,115,7,,,0,0.9131604582268542,0.6499999999999998,1,,,0.0,0.0,0.0,14,14.571428571428571,0.36477987421383645,0.33990147783251234,0.23267326732673266
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,116,20,,,0,0.8896588417150222,0.5,1,,,0.0,0.0,0.0,40,16.975,0.21660377358490565,0.5958702064896755,0.45347119645494827
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,117,12,,,0,0.9857656405136151,0.95,1,,,0.0,0.0,0.0,24,14.25,0.26044703595724006,0.49560117302052786,0.37058823529411766
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,118,20,,,0,1.0,1.0,1,,,0.0,0.0,0.0,40,16.725,0.2069336199946251,0.6182634730538923,0.5352323838080959
B1,B1/L3_private/canonical/cross_origin,L3_private,bertrand,canonical,119,5,,,0,0.5856683440911955,0.8999999999999999,1,,,0.0,0.0,0.0,10,14.9,0.4243964421855146,0.31081081081081086,0.18367346938775508
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,0,18,,,0,0.0,-0.014285714285714285,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,1,20,,,0,0.0,0.0,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,2,16,,,0,0.0,0.0,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,3,11,,,0,0.10612244897959182,0.08571428571428572,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,4,20,,,0,0.0,0.0,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,5,20,,,0,0.0,0.0,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,6,20,,,0,0.10612244897959182,0.08571428571428572,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,7,20,,,0,0.0,-0.04285714285714286,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,8,7,,,0,0.310204081632653,0.19999999999999998,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/novel/same_origin_cn,L0_none,bertrand,canonical,9,20,,,0,0.0,0.0,1,,,,0.0,0.0,0,,,,
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,0,18,,,0,0.30204081632653057,0.24285714285714285,1,,,,0.0,0.0,36,5.0,0.08567774936061381,0.9608938547486033,0.9550561797752809
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,1,20,,,0,0.10612244897959182,0.09999999999999999,1,,,,0.0,0.0,40,5.0,0.07852193995381063,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,2,16,,,0,0.0,0.05714285714285714,1,,,,0.0,0.0,32,5.0,0.08620689655172414,0.9559748427672956,0.9493670886075949
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,3,11,,,0,0.15102040816326529,0.21428571428571427,1,,,,0.0,0.0,22,5.0,0.11740041928721175,0.9357798165137614,0.9259259259259259
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,4,20,,,0,0.0,0.014285714285714285,1,,,,0.0,0.0,40,5.0,0.07347876004592423,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,5,20,,,0,0.6734693877551019,0.42857142857142855,1,,,,0.0,0.0,40,5.0,0.05802047781569966,0.9748743718592965,0.9747474747474747
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,6,20,,,0,0.310204081632653,0.19999999999999998,1,,,,0.0,0.0,40,5.0,0.07674684994272624,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,7,20,,,0,0.4285714285714285,0.32857142857142857,1,,,,0.0,0.0,40,5.0,0.06971428571428571,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,8,7,,,0,0.3999999999999999,0.2571428571428571,1,,,,0.0,0.0,14,5.0,0.15309446254071662,0.927536231884058,0.9264705882352942
B1,B1/L1_signal/novel/same_origin_cn,L1_signal,bertrand,canonical,9,20,,,0,0.6367346938775509,0.42857142857142855,1,,,,0.0,0.0,40,5.0,0.06264236902050115,0.964824120603015,0.9595959595959596
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,0,18,,,0,0.6734693877551019,0.44285714285714284,1,,,0.0,0.0,0.0,35,26.885714285714286,0.1634349030470914,0.6882978723404256,0.5889243876464324
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,1,20,,,0,0.10612244897959182,0.17142857142857143,1,,,0.0,0.0,0.0,40,30.875,0.10582524271844661,0.8152350081037277,0.7672343876723439
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,2,16,,,0,0.26530612244897955,0.17142857142857143,1,,,0.0,0.0,0.0,31,25.580645161290324,0.13404940923737915,0.7803030303030303,0.729456384323641
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,3,11,,,0,0.6734693877551019,0.42857142857142855,1,,,0.0,0.0,0.0,22,25.136363636363637,0.17426545086119555,0.7119565217391304,0.6261343012704175
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,4,20,,,0,0.47346938775510194,0.32857142857142857,1,,,0.0,0.0,0.0,40,31.075,0.10510948905109489,0.8293075684380032,0.782433521353747
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,5,20,,,0,0.0,0.014285714285714285,1,,,0.0,0.0,0.0,40,31.025,0.11787127987098665,0.807258064516129,0.7538337368845843
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,6,20,,,0,0.4897959183673468,0.2857142857142857,1,,,0.0,0.0,0.0,40,29.1,0.10778612962700326,0.8039552880481513,0.7366609294320138
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,7,20,,,0,0.26530612244897955,0.14285714285714285,1,,,0.0,0.0,0.0,40,29.4,0.1697029147982063,0.6612765957446809,0.555366269165247
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,8,7,,,0,0.10612244897959182,0.11428571428571428,1,,,,0.0,0.0,14,25.214285714285715,0.29162462159434915,0.43465909090909094,0.3076923076923077
B1,B1/L2_observed/novel/same_origin_cn,L2_observed,bertrand,canonical,9,20,,,0,0.0,0.02857142857142857,1,,,0.0,0.0,0.0,40,29.725,0.11657635125746839,0.7971380471380471,0.7278854254422915
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,0,18,,,0,0.0,0.014285714285714285,1,,,,0.0,0.0,36,26.583333333333332,0.1287820015515904,0.7907949790794979,0.7267015706806284
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,1,20,,,0,0.26530612244897955,0.14285714285714285,1,,,0.0,0.0,0.0,40,34.475,0.150609080841639,0.7184325108853411,0.6325344952795933
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,2,16,,,0,0.26530612244897955,0.14285714285714285,1,,,0.0,0.0,0.0,31,30.838709677419356,0.18027271117407473,0.6408376963350786,0.5324947589098532
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,3,11,,,0,0.44489795918367336,0.3,1,,,0.0,0.0,0.0,22,28.772727272727273,0.13053097345132744,0.7800632911392404,0.722662440570523
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,4,20,,,0,0.26530612244897955,0.1857142857142857,1,,,,0.0,0.0,40,33.325,0.1185682326621924,0.7987987987987988,0.7520661157024793
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,5,20,,,0,0.6734693877551019,0.42857142857142855,1,,,0.0,0.0,0.0,40,30.95,0.12339997123543794,0.7687954729183508,0.7200647249190939
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,6,20,,,0,0.10612244897959182,0.09999999999999999,1,,,0.0,0.0,0.0,40,27.6,0.10406374501992031,0.8159564823209429,0.7695099818511797
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,7,20,,,0,0.0,0.02857142857142857,1,,,,0.0,0.0,40,29.075,0.10781831720029784,0.8132530120481928,0.7588285960378984
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,8,7,,,0,0.5999999999999999,0.39999999999999997,1,,,,0.0,0.0,14,28.5,0.23662361623616235,0.592964824120603,0.5113350125944585
B1,B1/L3_private/novel/same_origin_cn,L3_private,bertrand,canonical,9,20,,,0,0.05306122448979591,0.05714285714285714,1,,,,0.0,0.0,40,25.775,0.11409624213569121,0.829126213592233,0.7881438289601554
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,0,18,,,0,0.05929644403405332,-0.10000000000000012,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,1,20,,,0,0.0,-0.8500000000000008,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,2,16,,,0,0.0,-0.6000000000000006,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,3,11,,,0,0.0,-0.3000000000000003,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,4,20,,,0,0.0,-0.5000000000000006,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,5,20,,,0,0.0,-0.5500000000000006,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,6,20,,,0,0.0,-0.7500000000000008,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,7,20,,,0,0.0,-0.9500000000000007,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,8,7,,,0,0.0,-0.6000000000000005,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/same_origin_cn,L0_none,bertrand,canonical,9,20,,,0,0.0,-0.5500000000000006,1,,,,0.0,0.0,0,,,,
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,0,18,,,0,0.0,0.0,1,,,,0.0,0.0,36,5.0,0.07868020304568528,0.9608938547486033,0.9550561797752809
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,1,20,,,0,0.0,-0.35000000000000037,1,,,,0.0,0.0,40,5.0,0.0771889400921659,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,2,16,,,0,0.05929644403405332,-0.05000000000000006,1,,,,0.0,0.0,32,5.0,0.08726752503576538,0.9559748427672956,0.9493670886075949
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,3,11,,,0,0.0,-0.4500000000000005,1,,,,0.0,0.0,22,5.0,0.12184873949579832,0.9357798165137614,0.9259259259259259
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,4,20,,,0,0.0,-0.4500000000000005,1,,,,0.0,0.0,40,5.0,0.07568807339449542,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,5,20,,,0,0.0,-0.10000000000000012,1,,,,0.0,0.0,40,5.0,0.07445589919816724,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,6,20,,,0,0.0,-0.05000000000000006,1,,,,0.0,0.0,40,5.0,0.06499429874572406,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,7,20,,,0,0.0,-0.8500000000000008,1,,,,0.0,0.0,40,5.0,0.08083140877598152,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,8,7,,,0,0.11859288806810664,0.05000000000000006,1,,,,0.0,0.0,14,5.0,0.18811881188118812,0.8985507246376812,0.8823529411764706
B1,B1/L1_signal/canonical/same_origin_cn,L1_signal,bertrand,canonical,9,20,,,0,0.0,-0.5500000000000006,1,,,,0.0,0.0,40,5.0,0.07208237986270023,0.964824120603015,0.9595959595959596
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,0,18,,,0,0.6523881930971199,0.40000000000000013,1,,,,0.0,0.0,36,28.13888888888889,0.16918576304241834,0.6758893280632411,0.5855588526211671
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,1,20,,,0,0.0,0.0,1,,,0.0,0.0,0.0,40,25.375,0.13148843026891807,0.7554240631163708,0.6939782823297137
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,2,16,,,0,0.0,-0.3000000000000003,1,,,0.0,0.0,0.0,32,27.25,0.17773101205280276,0.6624569460390356,0.5643678160919541
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,3,11,,,0,0.10244308591471443,0.15000000000000005,1,,,,0.0,0.0,22,33.54545454545455,0.16806937005865852,0.7150610583446404,0.6345108695652174
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,4,20,,,0,0.9371282298801464,1.05,1,,,0.0,0.0,0.0,40,28.45,0.16866387058118634,0.6772207563764292,0.579225352112676
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,5,20,,,0,0.17788933210215996,0.15000000000000016,1,,,,0.0,0.0,40,27.175,0.155471199867965,0.7292817679558011,0.6451612903225806
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,6,20,,,0,0.0,-0.6000000000000008,1,,,0.0,0.0,0.0,40,31.775,0.13952579468473164,0.741732283464567,0.6524822695035462
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,7,20,,,0,0.0,-0.4500000000000005,1,,,0.0,0.0,0.0,40,30.975,0.11349127535820684,0.808562197092084,0.7502021018593371
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,8,7,,,0,0.5930917490630666,0.35000000000000003,1,,,0.0,0.0,0.0,14,26.142857142857142,0.3004830917874396,0.4383561643835616,0.34065934065934067
B1,B1/L2_observed/canonical/same_origin_cn,L2_observed,bertrand,canonical,9,20,,,0,0.05929644403405332,-0.10000000000000012,1,,,0.0,0.0,0.0,40,26.45,0.139915611814346,0.7615894039735099,0.6827651515151515
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,0,18,,,0,0.0,-0.6000000000000006,1,,,,0.0,0.0,36,30.38888888888889,0.11582098959974788,0.8032936870997256,0.7481684981684982
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,1,20,,,0,0.0,-0.5500000000000006,1,,,,0.0,0.0,40,28.975,0.1254525201893623,0.7772020725388601,0.7009507346585998
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,2,16,,,0,0.3558211004451644,0.25000000000000017,1,,,0.0,0.0,0.0,32,32.8125,0.14779050736497545,0.7283126787416587,0.6412213740458015
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,3,11,,,0,0.04314664188066112,-1.1102230246251565e-16,1,,,0.0,0.0,0.0,22,28.727272727272727,0.1984521835268104,0.6323296354992076,0.5222222222222221
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,4,20,,,0,0.0,-0.35000000000000037,1,,,0.0,0.0,0.0,40,31.85,0.1274157923799006,0.7824037706205813,0.7232704402515724
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,5,20,,,0,0.05929644403405332,-0.05000000000000006,1,,,0.0,0.0,0.0,40,31.975,0.09266774891774891,0.848982785602504,0.802662490211433
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,6,20,,,0,0.05929644403405332,-0.05000000000000006,1,,,0.0,0.0,0.0,40,24.375,0.1395266061576793,0.7525667351129364,0.6896197327852004
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,7,20,,,0,0.0,-0.5000000000000006,1,,,0.0,0.0,0.0,40,32.525,0.13872832369942195,0.76,0.6766743648960739
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,8,7,,,0,0.0,2.650000000000001,1,,,0.0,0.0,0.0,14,30.071428571428573,0.33375,0.3904761904761904,0.28639618138424816
B1,B1/L3_private/canonical/same_origin_cn,L3_private,bertrand,canonical,9,20,,,0,0.0,-0.40000000000000047,1,,,0.0,0.0,0.0,40,31.3,0.12482229172590276,0.7769784172661871,0.7
